,date,/m/06n3pj
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,3649.3463548858704
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,4622.036864597359
13,2004-04-04,0.0
14,2004-04-11,5054.331981910748
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,5641.642345159605
18,2004-05-09,2894.514225796047
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,2664.08682115734
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,4520.149318555315
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,9652.36044271188
32,2004-08-15,3018.448431518221
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,4700.671373287138
45,2004-11-14,4314.171159008948
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,3492.814613990592
53,2005-01-09,0.0
54,2005-01-16,3470.0217144603403
55,2005-01-23,2379.910794420245
56,2005-01-30,0.0
57,2005-02-06,2150.9654747447958
58,2005-02-13,1969.2541745986407
59,2005-02-20,0.0
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,1774.181220410826
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,1982.7883012515272
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,3529.67357432654
90,2005-09-25,0.0
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,1652.7403802482738
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,1715.9990640874828
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,1638.8261420242163
126,2006-06-04,1649.1574990947172
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,8522.500623510501
136,2006-08-13,0.0
137,2006-08-20,1250.88950782047
138,2006-08-27,0.0
139,2006-09-03,2742.2444776093917
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,1299.6918490015357
146,2006-10-22,3103.401212312613
147,2006-10-29,971.0635439816878
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,881.6617039122142
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,1769.0949668994347
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,998.7149743234936
160,2007-01-28,0.0
161,2007-02-04,2054.006939596432
162,2007-02-11,781.7439906318511
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,869.606643384498
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,1130.1260055471469
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,728.0552748421894
174,2007-05-06,1779.0927823563081
175,2007-05-13,1951.0886221669798
176,2007-05-20,1228.570870466605
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,1990.4703333148552
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,1753.1908620432766
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,1254.2524337488187
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,1407.4282977223404
198,2007-10-21,0.0
199,2007-10-28,4578.650149322704
200,2007-11-04,0.0
201,2007-11-11,823.5155516726529
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,886.9610787488949
207,2007-12-23,1151.1703775313715
208,2007-12-30,968.1418345194097
209,2008-01-06,1294.488151884442
210,2008-01-13,0.0
211,2008-01-20,2019.1377372888082
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,1721.3028421887047
219,2008-03-16,1027.4527391726645
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,638.3779963345563
225,2008-04-27,909.2982489031228
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,1304.6799195629433
230,2008-06-01,0.0
231,2008-06-08,653.3869795014252
232,2008-06-15,895.312188372873
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,1216.6658731910404
236,2008-07-13,955.6339354801479
237,2008-07-20,0.0
238,2008-07-27,804.6557707791561
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,943.8376896654815
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,1555.9421969307482
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,548.5715276935036
252,2008-11-02,0.0
253,2008-11-09,1590.665553332521
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,1150.7300074607272
258,2008-12-14,622.1780940482714
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,763.6889136108277
265,2009-02-01,0.0
266,2009-02-08,1170.3080204667276
267,2009-02-15,0.0
268,2009-02-22,908.7941873428651
269,2009-03-01,0.0
270,2009-03-08,536.2043673190115
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,856.5774281318187
278,2009-05-03,0.0
279,2009-05-10,537.6733068758494
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,852.1343527897029
283,2009-06-07,820.8761924333118
284,2009-06-14,1372.243872670705
285,2009-06-21,2279.620880757024
286,2009-06-28,0.0
287,2009-07-05,762.0640721117804
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,843.5401308495966
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,557.5250505503369
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,675.567557347422
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,1079.7658421326191
302,2009-10-18,0.0
303,2009-10-25,1145.6409350992506
304,2009-11-01,1141.3162654044613
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,994.4624129062702
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,718.4171104305984
312,2009-12-27,1249.8803250815295
313,2010-01-03,0.0
314,2010-01-10,885.0946031368214
315,2010-01-17,1385.199387033809
316,2010-01-24,435.323117130942
317,2010-01-31,0.0
318,2010-02-07,1224.8553262997507
319,2010-02-14,1602.1736796786533
320,2010-02-21,1700.681921499054
321,2010-02-28,0.0
322,2010-03-07,969.8329958232742
323,2010-03-14,754.0487885434558
324,2010-03-21,471.29533076701165
325,2010-03-28,1643.8480355259833
326,2010-04-04,743.5902245631895
327,2010-04-11,1111.2949093595755
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,1145.7748211295857
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,512.9355054337178
336,2010-06-13,0.0
337,2010-06-20,1151.7133828735264
338,2010-06-27,756.2650841492512
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,468.9307702744521
342,2010-07-25,863.0741016174657
343,2010-08-01,0.0
344,2010-08-08,779.717328973557
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,427.61957694825463
351,2010-09-26,0.0
352,2010-10-03,451.9192003008695
353,2010-10-10,0.0
354,2010-10-17,433.81277402909416
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,724.3641026774009
359,2010-11-21,1869.8743305197502
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,588.5635629425709
363,2010-12-19,0.0
364,2010-12-26,715.7030926928544
365,2011-01-02,634.701677186824
366,2011-01-09,550.2549538650941
367,2011-01-16,777.6082601002917
368,2011-01-23,601.5970649623056
369,2011-01-30,357.08460827938876
370,2011-02-06,296.38393985417537
371,2011-02-13,958.7174824108307
372,2011-02-20,321.23719850214934
373,2011-02-27,286.42441945525286
374,2011-03-06,300.98039248182266
375,2011-03-13,275.0260065594417
376,2011-03-20,244.06513390692848
377,2011-03-27,798.737350567815
378,2011-04-03,0.0
379,2011-04-10,570.1001081452549
380,2011-04-17,433.0286228308542
381,2011-04-24,0.0
382,2011-05-01,376.4913902376024
383,2011-05-08,0.0
384,2011-05-15,415.329128322049
385,2011-05-22,240.50994814112644
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,460.2316120156384
390,2011-06-26,0.0
391,2011-07-03,580.9693914428326
392,2011-07-10,0.0
393,2011-07-17,452.2864358229122
394,2011-07-24,445.73979206275953
395,2011-07-31,373.7826941538399
396,2011-08-07,453.6826680035771
397,2011-08-14,615.5530945931429
398,2011-08-21,236.10359531533788
399,2011-08-28,299.0622250775253
400,2011-09-04,0.0
401,2011-09-11,364.90428583627266
402,2011-09-18,0.0
403,2011-09-25,410.18792015326693
404,2011-10-02,1071.992336354022
405,2011-10-09,407.9276952924195
406,2011-10-16,517.5542627608851
407,2011-10-23,363.10094593245634
408,2011-10-30,386.13092048844015
409,2011-11-06,0.0
410,2011-11-13,338.1557410023707
411,2011-11-20,1421.6752061800298
412,2011-11-27,769.5009214474829
413,2011-12-04,573.6402263390451
414,2011-12-11,817.7366623741552
415,2011-12-18,276.7804365526285
416,2011-12-25,551.6015544906493
417,2012-01-01,0.0
418,2012-01-08,607.716586189119
419,2012-01-15,701.0979913693327
420,2012-01-22,665.4127944993877
421,2012-01-29,368.0957658910944
422,2012-02-05,0.0
423,2012-02-12,848.6051335235927
424,2012-02-19,893.9604469224412
425,2012-02-26,808.4646121188628
426,2012-03-04,1141.728306021136
427,2012-03-11,745.6317137191608
428,2012-03-18,209.92873860336496
429,2012-03-25,545.6837844840069
430,2012-04-01,537.6876413661242
431,2012-04-08,263.9531120674809
432,2012-04-15,319.5615249017105
433,2012-04-22,781.928320511746
434,2012-04-29,0.0
435,2012-05-06,245.58696953808246
436,2012-05-13,257.8592346616068
437,2012-05-20,622.5884910483541
438,2012-05-27,480.46564464578466
439,2012-06-03,0.0
440,2012-06-10,421.4366825633219
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,495.9163362003957
445,2012-07-15,0.0
446,2012-07-22,388.2783342037835
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,256.0124348019331
451,2012-08-26,385.3788551755765
452,2012-09-02,499.5901562060211
453,2012-09-09,501.2970647996041
454,2012-09-16,0.0
455,2012-09-23,179.44326609139583
456,2012-09-30,378.08609158509034
457,2012-10-07,224.57351523021913
458,2012-10-14,0.0
459,2012-10-21,852.8603168378855
460,2012-10-28,525.2097889503457
461,2012-11-04,414.1638223548541
462,2012-11-11,618.6488711473419
463,2012-11-18,963.5460307422709
464,2012-11-25,1035.0973830037253
465,2012-12-02,757.2911220999302
466,2012-12-09,830.9609005497988
467,2012-12-16,752.3358799665588
468,2012-12-23,1281.734732488821
469,2012-12-30,1209.1526798193884
470,2013-01-06,380.14891909107496
471,2013-01-13,815.2283922712065
472,2013-01-20,578.5839212445746
473,2013-01-27,795.7344727466291
474,2013-02-03,595.4262218073027
475,2013-02-10,879.0678751127697
476,2013-02-17,1004.1239063634938
477,2013-02-24,982.8224529889495
478,2013-03-03,881.5461320241831
479,2013-03-10,1014.7606859240857
480,2013-03-17,388.1942656158777
481,2013-03-24,946.4592423794347
482,2013-03-31,410.57591772973916
483,2013-04-07,448.4591199134296
484,2013-04-14,372.33001547520524
485,2013-04-21,610.8956360351127
486,2013-04-28,250.43945421549307
487,2013-05-05,1060.3512097549208
488,2013-05-12,1544.832895403959
489,2013-05-19,728.5976288198165
490,2013-05-26,0.0
491,2013-06-02,393.2478498687148
492,2013-06-09,415.35443101104863
493,2013-06-16,567.9273449814459
494,2013-06-23,0.0
495,2013-06-30,458.92989114010487
496,2013-07-07,339.0112469894015
497,2013-07-14,209.76080197024754
498,2013-07-21,592.5513266094208
499,2013-07-28,526.6254320911413
500,2013-08-04,246.14814630406642
501,2013-08-11,626.685800530566
502,2013-08-18,513.0505176773149
503,2013-08-25,312.21377897942483
504,2013-09-01,248.24735687622103
505,2013-09-08,377.4872072877558
506,2013-09-15,0.0
507,2013-09-22,466.59233517166456
508,2013-09-29,329.63462132134407
509,2013-10-06,197.83122644190252
510,2013-10-13,828.2748515837826
511,2013-10-20,415.76319319868384
512,2013-10-27,242.8703059180846
513,2013-11-03,861.9044205061967
514,2013-11-10,1217.8876181923818
515,2013-11-17,344.26577587426374
516,2013-11-24,439.54207348322836
517,2013-12-01,695.9540916834555
518,2013-12-08,617.0310261683217
519,2013-12-15,602.8599630573547
520,2013-12-22,959.6095740043854
521,2013-12-29,694.6261283582523
522,2014-01-05,406.50378958125737
523,2014-01-12,478.140352775082
524,2014-01-19,375.1068786531717
525,2014-01-26,665.3104171723693
526,2014-02-02,471.69201430880366
527,2014-02-09,934.4507962392438
528,2014-02-16,810.5934879214565
529,2014-02-23,299.0135743331904
530,2014-03-02,465.6064404629393
531,2014-03-09,810.4952973797517
532,2014-03-16,419.73859316165715
533,2014-03-23,860.8968870205535
534,2014-03-30,550.2539390340664
535,2014-04-06,380.95253531182647
536,2014-04-13,515.0390812947677
537,2014-04-20,691.4708359109002
538,2014-04-27,177.33837858157557
539,2014-05-04,495.48333725950766
540,2014-05-11,377.7976876640063
541,2014-05-18,195.60730654847913
542,2014-05-25,229.19005517289526
543,2014-06-01,284.95024103102475
544,2014-06-08,787.8582727645472
545,2014-06-15,0.0
546,2014-06-22,519.3495066525514
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,351.90044832924985
550,2014-07-20,532.239719244163
551,2014-07-27,650.452283438967
552,2014-08-03,183.72317223179434
553,2014-08-10,364.8610467987877
554,2014-08-17,0.0
555,2014-08-24,410.455343086597
556,2014-08-31,840.2243983082024
557,2014-09-07,808.8675197591673
558,2014-09-14,681.2467428591344
559,2014-09-21,377.0987673823562
560,2014-09-28,599.0727705953326
561,2014-10-05,539.6955870170009
562,2014-10-12,428.20809696887505
563,2014-10-19,384.7921949208225
564,2014-10-26,985.2118818363741
565,2014-11-02,394.6074426951651
566,2014-11-09,506.27600865406123
567,2014-11-16,508.67239630455924
568,2014-11-23,881.2479731022052
569,2014-11-30,315.82515268218526
