,date,upper respiratory
568,2014-11-23,149.32567201161433
569,2014-11-30,108.69646421665654
570,2014-12-07,122.59663924357397
571,2014-12-14,95.55955215932075
572,2014-12-21,127.87002892942651
573,2014-12-28,197.97675827661618
574,2015-01-04,202.41554579648462
575,2015-01-11,171.1123706720699
576,2015-01-18,164.27844479796798
577,2015-01-25,83.13795963806376
578,2015-02-01,153.04631830203223
579,2015-02-08,122.80383210506481
580,2015-02-15,111.92826385347226
581,2015-02-22,136.66019827483376
582,2015-03-01,117.13603791110111
583,2015-03-08,107.6028849202519
584,2015-03-15,113.09753034282485
585,2015-03-22,89.78671011207237
586,2015-03-29,85.21758034421929
587,2015-04-05,81.6072486106092
588,2015-04-12,36.6327865435341
589,2015-04-19,100.77853872158515
590,2015-04-26,122.87368985736228
591,2015-05-03,30.168950507743315
592,2015-05-10,78.25295162212052
593,2015-05-17,172.56782508827098
594,2015-05-24,89.7518355165643
595,2015-05-31,37.7808224407386
596,2015-06-07,59.848932451465565
597,2015-06-14,31.97211896692195
598,2015-06-21,118.53125521108701
599,2015-06-28,109.40369571274154
600,2015-07-05,132.9267384985203
601,2015-07-12,43.395961573312285
602,2015-07-19,77.12400753822233
603,2015-07-26,0.0
604,2015-08-02,95.90695056086491
605,2015-08-09,28.100163914613873
606,2015-08-16,44.41907515435382
607,2015-08-23,44.07936738571812
608,2015-08-30,96.35233253074605
609,2015-09-06,95.1839077400451
610,2015-09-13,97.6080537092605
611,2015-09-20,115.12555856698427
612,2015-09-27,94.74758220631436
613,2015-10-04,90.82859540367346
614,2015-10-11,130.79503765374787
615,2015-10-18,123.59355043808523
616,2015-10-25,111.53330847552584
617,2015-11-01,142.14602359560766
618,2015-11-08,0.0
619,2015-11-15,112.5538536651571
620,2015-11-22,107.59351535673541
621,2015-11-29,165.9883851647248
622,2015-12-06,138.06048083742726
623,2015-12-13,84.71945965694732
624,2015-12-20,70.41997203685904
625,2015-12-27,70.47347168130823
626,2016-01-03,104.02561010790775
627,2016-01-10,129.7197920950191
628,2016-01-17,81.42643556599202
629,2016-01-24,111.93884489815898
630,2016-01-31,143.0875692368038
631,2016-02-07,78.22321595397496
632,2016-02-14,139.56204792204198
633,2016-02-21,120.28566195551026
634,2016-02-28,95.49501613248445
635,2016-03-06,143.70623143552146
636,2016-03-13,96.49646046612537
637,2016-03-20,129.40396262951802
638,2016-03-27,176.89529601213755
639,2016-04-03,118.86351650407589
640,2016-04-10,137.7467390426771
641,2016-04-17,130.50121902653234
642,2016-04-24,105.35764136722662
643,2016-05-01,91.92106218032805
644,2016-05-08,36.637421275694436
645,2016-05-15,77.68271745316294
646,2016-05-22,88.23607254099514
647,2016-05-29,96.53308747661747
648,2016-06-05,51.220726316793304
649,2016-06-12,51.21211360070976
650,2016-06-19,65.66107293390277
651,2016-06-26,129.76795866339165
652,2016-07-03,47.26564712959807
653,2016-07-10,64.30193122798755
654,2016-07-17,30.987723588075806
655,2016-07-24,65.01592192043195
656,2016-07-31,83.7859056744651
657,2016-08-07,81.05422977288995
658,2016-08-14,28.588636040686943
659,2016-08-21,65.76273010198172
660,2016-08-28,58.54465131923003
661,2016-09-04,72.36342579486528
662,2016-09-11,134.9417658882268
663,2016-09-18,83.44466393241737
664,2016-09-25,70.5276007892285
665,2016-10-02,56.56591761775207
666,2016-10-09,83.50130519497334
667,2016-10-16,0.0
668,2016-10-23,123.47080094757769
669,2016-10-30,140.754437893589
670,2016-11-06,147.76675376878842
671,2016-11-13,130.35237985405846
672,2016-11-20,63.59025850767776
673,2016-11-27,84.46640831641503
674,2016-12-04,124.86747826471085
675,2016-12-11,82.32178950296644
676,2016-12-18,147.69350745740115
677,2016-12-25,116.4737791887876
678,2017-01-01,108.95537465961976
679,2017-01-08,122.15894919366154
680,2017-01-15,140.69805449800594
681,2017-01-22,88.23427446942584
682,2017-01-29,171.57464670382652
683,2017-02-05,152.9886999586463
684,2017-02-12,147.73440846291402
685,2017-02-19,134.70380708539057
686,2017-02-26,68.7647163821614
687,2017-03-05,107.15316843849912
688,2017-03-12,111.63881853883244
689,2017-03-19,155.53488881234907
690,2017-03-26,149.8016353617204
691,2017-04-02,83.51504138090587
692,2017-04-09,116.86452582599203
693,2017-04-16,202.5190617877802
694,2017-04-23,136.5914204315148
695,2017-04-30,89.53949447818522
696,2017-05-07,67.38681636458982
697,2017-05-14,81.24237614922957
698,2017-05-21,84.5951232800669
699,2017-05-28,85.54404987645695
700,2017-06-04,67.40516431393053
701,2017-06-11,84.9628772919286
702,2017-06-18,156.30341580576112
703,2017-06-25,156.66793946053573
704,2017-07-02,99.6870730399036
705,2017-07-09,87.5611978881459
706,2017-07-16,114.11336034459394
707,2017-07-23,102.07592015200147
708,2017-07-30,71.61914535524981
709,2017-08-06,52.74687664553652
710,2017-08-13,83.52029617316482
711,2017-08-20,69.93271346389209
712,2017-08-27,108.72997927186006
713,2017-09-03,110.2043563147325
714,2017-09-10,66.23501571372944
715,2017-09-17,71.28824579538508
716,2017-09-24,169.23058795662928
717,2017-10-01,97.53549935274009
718,2017-10-08,167.0967675792082
719,2017-10-15,0.0
720,2017-10-22,139.27546943178007
721,2017-10-29,66.66629905666535
722,2017-11-05,89.23365275181024
723,2017-11-12,81.78950005862227
724,2017-11-19,118.0315918438728
725,2017-11-26,188.4768934676642
726,2017-12-03,134.57774134587268
727,2017-12-10,156.38982167888813
728,2017-12-17,117.36663374324297
729,2017-12-24,122.29684107502807
730,2017-12-31,150.810275753203
731,2018-01-07,153.13532790819144
732,2018-01-14,162.73965085396034
733,2018-01-21,153.8389178315716
734,2018-01-28,168.2712231676985
735,2018-02-04,128.60106274700067
736,2018-02-11,109.87006039257832
737,2018-02-18,131.9850621575808
738,2018-02-25,157.14734488022916
739,2018-03-04,168.2769496277278
740,2018-03-11,111.08036824805417
741,2018-03-18,95.03475012327917
742,2018-03-25,116.72042665632989
743,2018-04-01,182.30375828414532
744,2018-04-08,142.81858970845283
745,2018-04-15,98.23951662635845
746,2018-04-22,90.82804564000463
747,2018-04-29,103.87241093830553
748,2018-05-06,121.55425333746045
749,2018-05-13,105.50500612291053
750,2018-05-20,37.70455423917611
751,2018-05-27,174.76388745688615
752,2018-06-03,154.82995919433222
753,2018-06-10,92.66678613797308
754,2018-06-17,161.82865723221812
755,2018-06-24,97.16090794973142
756,2018-07-01,132.75408318186106
757,2018-07-08,115.28085498783135
758,2018-07-15,80.25850628221109
759,2018-07-22,89.25286444248262
760,2018-07-29,43.466186736259544
761,2018-08-05,104.92317001314088
762,2018-08-12,117.5584393064781
763,2018-08-19,108.7680279940604
764,2018-08-26,102.47545500801215
765,2018-09-02,75.33581756066444
766,2018-09-09,151.15374338695364
767,2018-09-16,128.7182305149618
768,2018-09-23,89.1973855287596
769,2018-09-30,134.44828493824684
770,2018-10-07,90.68956736282321
771,2018-10-14,72.67433049750906
772,2018-10-21,92.8940493095989
773,2018-10-28,102.00781050865615
774,2018-11-04,84.1844702998658
775,2018-11-11,158.44306676959314
776,2018-11-18,100.82381512760577
777,2018-11-25,158.44619929959651
778,2018-12-02,181.69983891251502
779,2018-12-09,158.03014009926494
780,2018-12-16,78.03219481706445
781,2018-12-23,180.84630701599087
782,2018-12-30,117.49396680795131
783,2019-01-06,177.90853897274542
784,2019-01-13,123.26931495373823
785,2019-01-20,128.37143487761628
786,2019-01-27,144.10538924241916
787,2019-02-03,153.78049024686587
788,2019-02-10,171.338794609994
789,2019-02-17,196.51564083695445
790,2019-02-24,167.80208025364468
791,2019-03-03,122.54142781435112
792,2019-03-10,138.5962880002785
793,2019-03-17,120.13136525314361
794,2019-03-24,102.4596991001686
795,2019-03-31,136.14920881707246
796,2019-04-07,167.9947324820373
797,2019-04-14,108.72265629525066
798,2019-04-21,206.4276213429144
799,2019-04-28,152.47258237007944
800,2019-05-05,70.77996814827107
801,2019-05-12,118.25073195248545
802,2019-05-19,129.83782481012753
803,2019-05-26,127.70358155254374
804,2019-06-02,150.78823918412309
805,2019-06-09,92.20135249928717
806,2019-06-16,76.23694684229025
807,2019-06-23,119.45992137963698
808,2019-06-30,59.88249261129926
809,2019-07-07,101.73909864579761
810,2019-07-14,94.35885286854757
811,2019-07-21,32.890034868320384
812,2019-07-28,110.61703785253303
813,2019-08-04,99.4236833839053
814,2019-08-11,59.80484002165126
815,2019-08-18,83.3479908033317
816,2019-08-25,133.58253333511033
817,2019-09-01,87.94300298979945
818,2019-09-08,89.30872553997479
819,2019-09-15,129.18867116473604
820,2019-09-22,122.37571249893246
821,2019-09-29,130.17088018791478
822,2019-10-06,153.84770852071173
823,2019-10-13,168.18725099168532
824,2019-10-20,110.16161673022981
825,2019-10-27,110.17971029436328
826,2019-11-03,139.25584541294674
827,2019-11-10,161.03379871756778
828,2019-11-17,180.8358562375016
829,2019-11-24,180.81901250655756
830,2019-12-01,187.21096824314174
831,2019-12-08,141.694759656436
832,2019-12-15,183.96969864046562
833,2019-12-22,122.51084807137232
834,2019-12-29,297.11954644143293
835,2020-01-05,162.20439585782842
836,2020-01-12,145.26231213557324
837,2020-01-19,147.35499081256123
838,2020-01-26,217.59955079797584
839,2020-02-02,188.0778822215945
840,2020-02-09,157.2050149047404
841,2020-02-16,169.85506827551038
842,2020-02-23,176.85581865426045
843,2020-03-01,154.88145762059034
844,2020-03-08,272.09187162056617
845,2020-03-15,281.3143023707247
846,2020-03-22,302.6390326242566
847,2020-03-29,133.43472906875544
848,2020-04-05,132.44257725471095
849,2020-04-12,129.035576996358
850,2020-04-19,130.4553331423035
851,2020-04-26,41.644606040418495
852,2020-05-03,98.54329371578048
853,2020-05-10,73.8823015064749
854,2020-05-17,31.604266681759203
855,2020-05-24,94.63294794017658
856,2020-05-31,59.732913859234365
857,2020-06-07,90.80161367450958
858,2020-06-14,86.74559461816331
859,2020-06-21,117.90646597059455
860,2020-06-28,64.11896784742751
861,2020-07-05,135.9397406815918
862,2020-07-12,119.10210718315403
863,2020-07-19,86.04740220161634
864,2020-07-26,107.58485910071654
865,2020-08-02,29.8527249625057
866,2020-08-09,52.609313816712344
867,2020-08-16,76.75111738499815
868,2020-08-23,27.894759486951326
869,2020-08-30,58.330700823019114
870,2020-09-06,86.48310855233451
871,2020-09-13,74.95086297247904
872,2020-09-20,54.46103394406823
873,2020-09-27,108.9112889949776
874,2020-10-04,71.54045910798992
875,2020-10-11,72.5086554281226
876,2020-10-18,69.19904029414919
877,2020-10-25,105.21938821950039
878,2020-11-01,94.83104070464667
879,2020-11-08,163.8358186566468
880,2020-11-15,90.93187976824969
881,2020-11-22,55.955991817295704
882,2020-11-29,85.20338167279888
883,2020-12-06,70.04524051565403
884,2020-12-13,96.14873812070964
885,2020-12-20,89.58839459836743
