,date,walking pneumonia
581,2015-02-22,55.95912779643426
582,2015-03-01,70.36164530439417
583,2015-03-08,80.72766727890202
584,2015-03-15,122.1768855126459
585,2015-03-22,114.3669981054055
586,2015-03-29,129.4064970354196
587,2015-04-05,183.25320551473584
588,2015-04-12,111.49329465549931
589,2015-04-19,98.2156582772539
590,2015-04-26,82.72918468109691
591,2015-05-03,117.15802527628364
592,2015-05-10,0.0
593,2015-05-17,224.5846733882798
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,189.06015762594535
597,2015-06-14,190.02482291708083
598,2015-06-21,67.8275576045054
599,2015-06-28,135.21620224537364
600,2015-07-05,52.77373338794565
601,2015-07-12,79.98632388984863
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,100.8315087868176
608,2015-08-30,0.0
609,2015-09-06,65.86099266898911
610,2015-09-13,214.89925351687148
611,2015-09-20,104.51894995875428
612,2015-09-27,91.83084614400377
613,2015-10-04,59.60560948839663
614,2015-10-11,0.0
615,2015-10-18,100.31903212999048
616,2015-10-25,0.0
617,2015-11-01,124.62651089375872
618,2015-11-08,138.7065363239154
619,2015-11-15,210.0243324428814
620,2015-11-22,107.68971693019151
621,2015-11-29,0.0
622,2015-12-06,110.50441465177475
623,2015-12-13,166.5773176555268
624,2015-12-20,119.8136386331934
625,2015-12-27,0.0
626,2016-01-03,229.92697162514014
627,2016-01-10,152.58172735525216
628,2016-01-17,0.0
629,2016-01-24,126.92034032435055
630,2016-01-31,262.3240580189363
631,2016-02-07,96.3935877588091
632,2016-02-14,234.16384605629196
633,2016-02-21,61.750437913339084
634,2016-02-28,153.81366131173218
635,2016-03-06,142.17077984299374
636,2016-03-13,173.06064707007639
637,2016-03-20,142.5923869195388
638,2016-03-27,151.44830258490504
639,2016-04-03,107.50175542780705
640,2016-04-10,140.87919379028273
641,2016-04-17,166.97534178977068
642,2016-04-24,196.953975681052
643,2016-05-01,48.24895767224838
644,2016-05-08,0.0
645,2016-05-15,86.12245617153147
646,2016-05-22,136.2153850630744
647,2016-05-29,93.9526869089881
648,2016-06-05,46.58844899140322
649,2016-06-12,99.21224446542777
650,2016-06-19,60.40523914284522
651,2016-06-26,203.07695619879942
652,2016-07-03,63.78362803426328
653,2016-07-10,95.14350742082107
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,135.59879651095247
657,2016-08-07,0.0
658,2016-08-14,72.9581227623007
659,2016-08-21,154.32984733604792
660,2016-08-28,0.0
661,2016-09-04,90.46810438165463
662,2016-09-11,221.18917613564477
663,2016-09-18,0.0
664,2016-09-25,61.92685241215247
665,2016-10-02,172.75005108519696
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,85.34264022734264
669,2016-10-30,162.02532824381856
670,2016-11-06,129.82255380479646
671,2016-11-13,158.12512686977917
672,2016-11-20,189.6505605020992
673,2016-11-27,84.700264530793
674,2016-12-04,91.05916628130382
675,2016-12-11,142.17908865074665
676,2016-12-18,0.0
677,2016-12-25,237.52366640037718
678,2017-01-01,160.24445511221293
679,2017-01-08,151.2311238262759
680,2017-01-15,71.450842053079
681,2017-01-22,224.73238705398973
682,2017-01-29,141.49033482827363
683,2017-02-05,261.5061635423298
684,2017-02-12,161.30375869947113
685,2017-02-19,66.81405074958289
686,2017-02-26,116.67170648904164
687,2017-03-05,48.01859951561772
688,2017-03-12,168.24909571496602
689,2017-03-19,41.52025010971692
690,2017-03-26,72.69927147907565
691,2017-04-02,106.70591766396113
692,2017-04-09,130.0941227769966
693,2017-04-16,153.13493580467795
694,2017-04-23,45.292164330462214
695,2017-04-30,72.5835476729633
696,2017-05-07,80.32007172127356
697,2017-05-14,104.93503109689382
698,2017-05-21,112.23825570831387
699,2017-05-28,0.0
700,2017-06-04,91.853806369613
701,2017-06-11,0.0
702,2017-06-18,36.57924687365733
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,108.4330482371187
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,133.04019734828267
709,2017-08-06,98.2655374955584
710,2017-08-13,109.40432645521173
711,2017-08-20,104.10547383961256
712,2017-08-27,128.97648016409337
713,2017-09-03,72.12288500745862
714,2017-09-10,94.16563180687184
715,2017-09-17,46.790277948448555
716,2017-09-24,94.82102830655144
717,2017-10-01,154.4201213553558
718,2017-10-08,208.1425647662057
719,2017-10-15,213.84385095515208
720,2017-10-22,84.40087883410068
721,2017-10-29,139.01872649964207
722,2017-11-05,201.14856734974455
723,2017-11-12,135.26270152899932
724,2017-11-19,97.55219475419005
725,2017-11-26,151.22947600038634
726,2017-12-03,97.59629265690175
727,2017-12-10,74.03981747198466
728,2017-12-17,317.0942351888156
729,2017-12-24,133.58686322207393
730,2017-12-31,165.1942602302811
731,2018-01-07,129.71914926641725
732,2018-01-14,164.2691261603175
733,2018-01-21,66.6091660445217
734,2018-01-28,218.9208749434705
735,2018-02-04,156.45135440417388
736,2018-02-11,220.95114329213652
737,2018-02-18,118.01949489092209
738,2018-02-25,148.28896350068973
739,2018-03-04,203.4785093224841
740,2018-03-11,97.69317929813671
741,2018-03-18,114.56713312107478
742,2018-03-25,131.74544325598214
743,2018-04-01,0.0
744,2018-04-08,49.484429444881656
745,2018-04-15,0.0
746,2018-04-22,103.49732320898221
747,2018-04-29,0.0
748,2018-05-06,131.88395832186245
749,2018-05-13,79.74053188841638
750,2018-05-20,72.68056103900481
751,2018-05-27,206.9749827489512
752,2018-06-03,61.428896362709175
753,2018-06-10,0.0
754,2018-06-17,79.20847956864183
755,2018-06-24,61.47867458196739
756,2018-07-01,58.192302916789
757,2018-07-08,126.2263584592932
758,2018-07-15,0.0
759,2018-07-22,101.3254126285917
760,2018-07-29,82.0757601951631
761,2018-08-05,56.21532973876407
762,2018-08-12,0.0
763,2018-08-19,68.09526213275028
764,2018-08-26,46.819746788907366
765,2018-09-02,0.0
766,2018-09-09,104.48859318677088
767,2018-09-16,110.65609566205778
768,2018-09-23,167.69542258874398
769,2018-09-30,79.91925213060321
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,83.63435127548792
773,2018-10-28,0.0
774,2018-11-04,80.13409539369299
775,2018-11-11,202.4732698589368
776,2018-11-18,136.17679978391882
777,2018-11-25,184.84778613225146
778,2018-12-02,145.53402215642183
779,2018-12-09,70.7789160243638
780,2018-12-16,88.42957423713679
781,2018-12-23,89.37404013826574
782,2018-12-30,218.34358996569998
783,2019-01-06,191.96720079067453
784,2019-01-13,79.7573533624164
785,2019-01-20,111.28748430138214
786,2019-01-27,129.82015061584397
787,2019-02-03,177.8352238813017
788,2019-02-10,108.00258207281024
789,2019-02-17,90.51411495252219
790,2019-02-24,107.54955523783691
791,2019-03-03,185.47245137391383
792,2019-03-10,194.1890260559647
793,2019-03-17,122.95368341276293
794,2019-03-24,279.9950742242273
795,2019-03-31,157.6284784966134
796,2019-04-07,210.54949670564622
797,2019-04-14,105.71150069091824
798,2019-04-21,94.42555932015614
799,2019-04-28,97.39553339135412
800,2019-05-05,69.39354650159493
801,2019-05-12,109.23209042765941
802,2019-05-19,183.172062550459
803,2019-05-26,107.58911549180726
804,2019-06-02,117.44310794914635
805,2019-06-09,73.61429533242921
806,2019-06-16,59.28487924988971
807,2019-06-23,140.58583651446585
808,2019-06-30,81.58894751870156
809,2019-07-07,0.0
810,2019-07-14,43.67279137304298
811,2019-07-21,0.0
812,2019-07-28,221.1059154765726
813,2019-08-04,91.87416930372062
814,2019-08-11,42.94553461538857
815,2019-08-18,57.085330831460965
816,2019-08-25,153.49339753270635
817,2019-09-01,55.3586945086259
818,2019-09-08,0.0
819,2019-09-15,166.79507106623217
820,2019-09-22,135.89159371692256
821,2019-09-29,78.35113732893997
822,2019-10-06,102.51668085253682
823,2019-10-13,112.43120489493542
824,2019-10-20,107.02542234255804
825,2019-10-27,190.61736659107757
826,2019-11-03,234.00240827644043
827,2019-11-10,136.49777013112137
828,2019-11-17,264.3236045935445
829,2019-11-24,147.8849719868859
830,2019-12-01,96.64738951620075
831,2019-12-08,273.7131328338067
832,2019-12-15,263.10478043113847
833,2019-12-22,274.6053288087522
834,2019-12-29,241.8958292305599
835,2020-01-05,180.5677055086647
836,2020-01-12,206.85666571984677
837,2020-01-19,208.25336923359035
838,2020-01-26,124.89686061605036
839,2020-02-02,101.81215913378614
840,2020-02-09,72.10016121328174
841,2020-02-16,269.3883109330002
842,2020-02-23,233.8631300087925
843,2020-03-01,68.542516305599
844,2020-03-08,208.82674148650827
845,2020-03-15,147.08364783858877
846,2020-03-22,167.34292306516275
847,2020-03-29,218.954737560645
848,2020-04-05,159.5475476377095
849,2020-04-12,46.18556279769804
850,2020-04-19,25.5475818402292
851,2020-04-26,55.81140751693329
852,2020-05-03,25.97506918977709
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,58.11860085651532
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,59.17617565924541
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,44.28583469150124
865,2020-08-02,72.4162793579963
866,2020-08-09,75.22040679960514
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,54.18851644975734
873,2020-09-27,67.11795011612597
874,2020-10-04,37.50441922259693
875,2020-10-11,119.76727780634043
876,2020-10-18,45.10849271014614
877,2020-10-25,103.1292823273695
878,2020-11-01,0.0
879,2020-11-08,100.36843613128937
880,2020-11-15,0.0
881,2020-11-22,91.89667354311345
882,2020-11-29,86.6080832416293
883,2020-12-06,33.600834129732924
884,2020-12-13,93.66902853512957
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,93.97049682526897
888,2021-01-10,95.76696976508262
889,2021-01-17,0.0
890,2021-01-24,55.158243553186
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,85.9391347672669
894,2021-02-21,0.0
895,2021-02-28,79.64222273184605
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,96.78275111008745
899,2021-03-28,84.75764653213928
900,2021-04-04,39.31719370539117
901,2021-04-11,68.33207161159463
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,88.26968298020722
906,2021-05-16,98.4838689515338
907,2021-05-23,57.67587661864273
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,40.84089647177344
913,2021-07-04,0.0
914,2021-07-11,143.7853629190558
915,2021-07-18,73.29506183863064
