,date,is flu contagious
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,34.730515790210866
616,2015-10-25,38.498251696414194
617,2015-11-01,0.0
618,2015-11-08,35.925909987885056
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,55.841458902402906
622,2015-12-06,38.12894932935025
623,2015-12-13,104.81871223920902
624,2015-12-20,84.89903291876688
625,2015-12-27,50.02677357908012
626,2016-01-03,36.33961540307746
627,2016-01-10,0.0
628,2016-01-17,74.37352991448243
629,2016-01-24,51.606136868517225
630,2016-01-31,33.83202907374589
631,2016-02-07,0.0
632,2016-02-14,66.29824779804287
633,2016-02-21,69.71797063025755
634,2016-02-28,132.3321809845507
635,2016-03-06,81.43122338195032
636,2016-03-13,102.01745282423597
637,2016-03-20,31.887247053070045
638,2016-03-27,72.94040223651662
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,83.51953176554441
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,55.72830171823724
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,41.90586422320946
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,42.805269460322805
664,2016-09-25,0.0
665,2016-10-02,86.44549008076405
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,35.62562175400188
669,2016-10-30,0.0
670,2016-11-06,54.079478654278155
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,72.14462354516738
674,2016-12-04,29.810573664546414
675,2016-12-11,0.0
676,2016-12-18,87.1397121507069
677,2016-12-25,52.13698889527636
678,2017-01-01,0.0
679,2017-01-08,127.4287349766778
680,2017-01-15,76.04585691731042
681,2017-01-22,24.343584311340354
682,2017-01-29,90.6624015118948
683,2017-02-05,91.96678439442056
684,2017-02-12,112.15617743490604
685,2017-02-19,70.8815273516371
686,2017-02-26,81.67356289291274
687,2017-03-05,63.27121354194493
688,2017-03-12,50.20280660179791
689,2017-03-19,67.99872479181276
690,2017-03-26,33.32686545770022
691,2017-04-02,0.0
692,2017-04-09,34.48274181466787
693,2017-04-16,0.0
694,2017-04-23,29.291221955828757
695,2017-04-30,54.104170620567615
696,2017-05-07,27.297432886236788
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,35.61913211135817
701,2017-06-11,0.0
702,2017-06-18,36.77630306979812
703,2017-06-25,0.0
704,2017-07-02,37.271821065987965
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,36.86831363653588
714,2017-09-10,32.674501672536586
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,56.76719005119419
719,2017-10-15,27.919181632876725
720,2017-10-22,34.51284827567372
721,2017-10-29,0.0
722,2017-11-05,90.16630142398853
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,51.89192774323771
727,2017-12-10,81.80466964462748
728,2017-12-17,131.38720382622427
729,2017-12-24,236.12767427997107
730,2017-12-31,65.4432536165531
731,2018-01-07,97.63496829108688
732,2018-01-14,265.2946897170295
733,2018-01-21,176.76685713718783
734,2018-01-28,129.78308850079972
735,2018-02-04,123.93466698973829
736,2018-02-11,127.65911291276392
737,2018-02-18,104.95588870030792
738,2018-02-25,41.68066500506332
739,2018-03-04,52.953829823645115
740,2018-03-11,71.12920489341313
741,2018-03-18,75.09690986852814
742,2018-03-25,44.481418595621385
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,60.152719252568794
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,32.88101600364753
756,2018-07-01,0.0
757,2018-07-08,28.319354847763638
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,28.004285480009255
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,38.11490914716874
765,2018-09-02,73.76707295183681
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,40.43293889368909
778,2018-12-02,0.0
779,2018-12-09,170.95831868793945
780,2018-12-16,35.50859682792239
781,2018-12-23,138.3734932407983
782,2018-12-30,131.2854172171637
783,2019-01-06,88.23684963128692
784,2019-01-13,79.07056649344956
785,2019-01-20,118.48012097830939
786,2019-01-27,107.54375454547586
787,2019-02-03,69.4696112540301
788,2019-02-10,90.99949268632545
789,2019-02-17,42.960303151336674
790,2019-02-24,59.935987119177526
791,2019-03-03,36.37476908891146
792,2019-03-10,93.2236300655234
793,2019-03-17,84.29745309088038
794,2019-03-24,89.58874056333
795,2019-03-31,88.90585848064799
796,2019-04-07,37.479394589924745
797,2019-04-14,49.758587020276885
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,39.669980790952174
801,2019-05-12,67.49490291216169
802,2019-05-19,0.0
803,2019-05-26,56.936300352994614
804,2019-06-02,0.0
805,2019-06-09,58.186045942551644
806,2019-06-16,39.81929100695396
807,2019-06-23,0.0
808,2019-06-30,47.559366290550635
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,37.07357962566175
813,2019-08-04,23.09596980917695
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,25.915214130880003
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,25.057961729933567
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,42.491835312272414
828,2019-11-17,32.435822132663205
829,2019-11-24,32.94196460125872
830,2019-12-01,49.216413902509466
831,2019-12-08,53.74088002549297
832,2019-12-15,129.015876318526
833,2019-12-22,160.99364804195946
834,2019-12-29,91.66101770877329
835,2020-01-05,116.56823178234234
836,2020-01-12,170.54887467450797
837,2020-01-19,118.856034208423
838,2020-01-26,208.19327636982277
839,2020-02-02,174.37765938399696
840,2020-02-09,162.04252631529386
841,2020-02-16,285.94618177353675
842,2020-02-23,158.0516440586578
843,2020-03-01,92.91525825580761
844,2020-03-08,139.71986832395748
845,2020-03-15,282.0669666813564
846,2020-03-22,73.3006255784751
847,2020-03-29,47.860251446791125
848,2020-04-05,0.0
849,2020-04-12,39.98846151040855
850,2020-04-19,0.0
851,2020-04-26,48.83976502029732
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,32.58881657082636
855,2020-05-24,19.433929129013883
856,2020-05-31,0.0
857,2020-06-07,40.57027511188984
858,2020-06-14,31.125669270544087
859,2020-06-21,0.0
860,2020-06-28,36.20769547608357
861,2020-07-05,27.015514799141886
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,32.36958514563341
867,2020-08-16,0.0
868,2020-08-23,39.657317216493524
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,22.009294577972465
874,2020-10-04,50.493071304923916
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,19.87874054616843
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,33.14150886395019
883,2020-12-06,87.16968527210732
884,2020-12-13,64.98493979924451
885,2020-12-20,44.132243702934424
886,2020-12-27,0.0
887,2021-01-03,50.442014003710845
888,2021-01-10,0.0
889,2021-01-17,35.49684588134106
890,2021-01-24,94.33685554019713
891,2021-01-31,0.0
892,2021-02-07,32.07115227876077
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,22.56501475142452
896,2021-03-07,43.05242830035156
897,2021-03-14,93.4598183522515
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,22.678088148115314
902,2021-04-18,57.60775975300228
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,96.25902852694813
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,101.59939832255135
912,2021-06-27,0.0
913,2021-07-04,60.32195120334118
914,2021-07-11,29.94825389441119
915,2021-07-18,49.81450411663894
916,2021-07-25,38.380421427302586
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,41.87584721870522
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,103.98262187352273
925,2021-09-26,29.061887780361214
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,47.53343893301263
929,2021-10-24,41.366238799755465
930,2021-10-31,59.45359043845416
931,2021-11-07,83.40232668739169
932,2021-11-14,32.01288052023466
933,2021-11-21,74.31960933484949
934,2021-11-28,55.0175208790436
935,2021-12-05,0.0
936,2021-12-12,86.76237118002338
937,2021-12-19,59.48685755776207
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,46.00237172056413
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,39.48846396211986
945,2022-02-13,0.0
946,2022-02-20,24.84894770821725
947,2022-02-27,82.62266417787326
948,2022-03-06,42.858771816179434
949,2022-03-13,91.70660996228979
950,2022-03-20,36.10173562545397
951,2022-03-27,93.2820858326733
952,2022-04-03,88.66105596404196
953,2022-04-10,42.859823738990876
954,2022-04-17,19.166671865864448
955,2022-04-24,78.97642824900397
956,2022-05-01,50.14847400408341
957,2022-05-08,20.7437703784081
958,2022-05-15,59.837851582532146
959,2022-05-22,22.76195859751989
960,2022-05-29,42.19264116815896
961,2022-06-05,90.25941161760565
962,2022-06-12,41.69168320542772
